Date,Open,High,Low,Close,Adj Close,Volume
2022-05-26,398.6700134277344,407.0400085449219,398.4500122070313,405.30999755859375,385.7179870605469,82168300.0
2022-05-27,407.9100036621094,415.3800048828125,407.7000122070313,415.260009765625,395.1870422363281,84768700.0
2022-05-31,413.5499877929688,416.4599914550781,410.0299987792969,412.9299926757813,392.9696960449219,95937000.0
2022-06-01,415.1700134277344,416.239990234375,406.9299926757813,409.5899963378906,389.7911376953125,86585800.0
2022-06-02,409.4200134277344,417.4400024414063,407.0400085449219,417.3900146484375,397.2141418457031,79609600.0
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,390.6951904296875,71874300.0
2022-06-06,414.7799987792969,416.6099853515625,410.5499877929688,411.7900085449219,391.88482666015625,57508900.0
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,395.6438598632813,59272400.0
2022-06-08,413.9299926757813,415.8200073242188,410.3800048828125,411.2200012207031,391.3423767089844,64350000.0
2022-06-09,409.3399963378906,411.739990234375,401.4400024414063,401.4400024414063,382.0351257324219,86289800.0
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.7999877929688,370.957763671875,132893900.0
2022-06-13,379.8500061035156,381.80999755859375,373.2999877929688,375.0,356.8731689453125,170004900.0
2022-06-14,376.8500061035156,377.9400024414063,370.5899963378906,373.8699951171875,355.7977600097656,104011800.0
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.2000122070313,360.87017822265625,125666800.0
2022-06-16,370.510009765625,370.9400024414063,364.0799865722656,366.6499938964844,348.92681884765625,134473300.0
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,349.678955078125,111113900.0
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.0700073242188,358.48162841796875,76811900.0
2022-06-22,370.6199951171875,378.7200012207031,370.1799926757813,374.3900146484375,357.831787109375,90059400.0
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,361.33935546875,79292100.0
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,372.8278198242188,98050300.0
2022-06-27,391.0499877929688,391.3599853515625,387.4400024414063,388.5899963378906,371.4037170410156,66009600.0
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,363.81488037109375,86548900.0
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,363.51861572265625,65676000.0
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,360.5652770996094,112508300.0
2022-07-01,376.55999755859375,381.7000122070313,373.7999877929688,381.239990234375,364.3787536621094,74839700.0
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,365.0669250488281,81438000.0
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,366.2998352050781,70426200.0
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,371.7860107421875,64525900.0
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,371.4801940917969,72397800.0
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,367.236572265625,58366900.0
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,363.9868469238281,62219200.0
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,362.0753784179688,84224600.0
2022-07-14,373.6099853515625,379.0499877929688,371.0400085449219,377.9100036621094,361.1961059570313,89704800.0
2022-07-15,382.5499877929688,385.25,380.5400085449219,385.1300048828125,368.09674072265625,79060400.0
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.9500122070313,365.0573425292969,63203600.0
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,374.9209289550781,78506000.0
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,377.3103332519531,71843800.0
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,381.1526184082031,64903900.0
2022-07-22,398.9200134277344,400.1799926757813,392.75,395.0899963378906,377.6162414550781,72197300.0
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.5700073242188,378.0749816894531,53631500.0
2022-07-26,393.8399963378906,394.05999755859375,389.9500122070313,390.8900146484375,373.60198974609375,52946400.0
2022-07-27,394.3599853515625,402.8800048828125,394.0499877929688,401.0400085449219,383.3030700683594,82342100.0
2022-07-28,401.8900146484375,406.7999877929688,398.1499938964844,406.0700073242188,388.1106262207031,73966600.0
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,393.7687683105469,87003700.0
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,392.602783203125,69997500.0
2022-08-02,409.1199951171875,413.0,406.8200073242188,408.05999755859375,390.01263427734375,63435400.0
2022-08-03,410.2999877929688,415.6799926757813,410.0,414.4500122070313,396.1199951171875,67820600.0
2022-08-04,414.3699951171875,415.0899963378906,412.4400024414063,414.1700134277344,395.8523864746094,45656600.0
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,395.1833190917969,56814900.0
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,394.724609375,53886100.0
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,393.1571350097656,44931800.0
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,401.4148864746094,68665700.0
2022-08-11,422.989990234375,424.9500122070313,419.2099914550781,419.989990234375,401.4148864746094,59489700.0
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,408.2104797363281,61694500.0
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,409.89263916015625,54048300.0
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.7000122070313,410.6954650878906,59289000.0
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,407.78033447265625,63563400.0
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,408.9655456542969,49023200.0
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,403.4699096679688,68016900.0
2022-08-22,417.0499877929688,417.2300109863281,412.3999938964844,413.3500061035156,395.0686645507813,77695600.0
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,394.1128234863281,49105200.0
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,395.37451171875,49177800.0
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,400.9562072753906,50942300.0
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,387.38421630859375,103087000.0
2022-08-29,402.2000122070313,405.8399963378906,401.2000122070313,402.6300048828125,384.8227844238281,65370800.0
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,380.5982666015625,85652400.0
2022-08-31,399.9299926757813,401.239990234375,395.0400085449219,395.1799926757813,377.7022705078125,76029700.0
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,378.887451171875,78740100.0
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,374.8922729492188,99632100.0
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,373.477783203125,76637400.0
2022-09-07,390.4299926757813,398.5899963378906,390.2000122070313,397.7799987792969,380.1872863769531,70964200.0
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,382.67236328125,80821700.0
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,388.6172180175781,76706900.0
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,392.7939147949219,69256300.0
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,375.7142333984375,122947100.0
2022-09-14,394.4700012207031,396.2000122070313,391.1199951171875,394.6000061035156,377.1479187011719,85023700.0
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,372.8660278320313,87633800.0
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,370.0215148925781,103084800.0
2022-09-19,382.260009765625,388.5499877929688,382.1799926757813,388.5499877929688,372.8909606933594,73278500.0
2022-09-20,385.05999755859375,386.1199951171875,381.2000122070313,384.0899963378906,368.6107177734375,77274900.0
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,362.18072509765625,106746600.0
2022-09-22,376.5799865722656,378.2999877929688,373.4400024414063,374.2200012207031,359.1385192871094,89472600.0
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.9500122070313,353.1212463378906,122346900.0
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,349.6278686523437,92581200.0
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,348.7353515625,108294100.0
2022-09-28,364.3800048828125,372.2999877929688,362.6000061035156,370.5299987792969,355.59716796875,110802200.0
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,348.16912841796875,112952300.0
2022-09-30,361.7999877929688,365.9100036621094,357.0400085449219,357.17999267578125,342.78521728515625,153711200.0
2022-10-03,361.0799865722656,368.5499877929688,359.2099914550781,366.6099853515625,351.83514404296875,89756500.0
2022-10-04,372.3999938964844,378.0,366.5700073242188,377.9700012207031,362.73736572265625,103602800.0
2022-10-05,373.3900146484375,379.4599914550781,370.9500122070313,377.0899963378906,361.8928527832031,88065700.0
2022-10-06,375.6199951171875,378.7200012207031,372.6799926757813,373.2000122070313,358.1596374511719,82333500.0
2022-10-07,368.9700012207031,373.2900085449219,360.9400024414063,362.7900085449219,348.16912841796875,107789500.0
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,345.5107421875,76042800.0
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,343.3226318359375,92482800.0
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.5599975585937,342.190185546875,76991800.0
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,351.2210388183594,147254500.0
2022-10-14,368.5499877929688,370.260009765625,356.9599914550781,357.6300048828125,343.2171630859375,123737000.0
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.8200073242188,352.0367431640625,93168200.0
2022-10-18,375.1300048828125,375.4500122070313,367.5199890136719,371.1300048828125,356.1730041503906,97162900.0
2022-10-19,368.989990234375,371.8500061035156,365.5499877929688,368.5,353.64898681640625,79746900.0
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,350.6835632324219,88283100.0
2022-10-21,365.1199951171875,374.7999877929688,363.5400085449219,374.2900085449219,359.2057189941406,131038400.0
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,363.60107421875,85436900.0
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,369.40728759765625,78846300.0
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,366.6241455078125,104087300.0
2022-10-27,383.0700073242188,385.0,379.3299865722656,379.9800109863281,364.66644287109375,81971800.0
2022-10-28,379.8699951171875,389.5199890136719,379.6799926757813,389.0199890136719,373.342041015625,100302000.0
2022-10-31,386.4400024414063,388.3999938964844,385.260009765625,386.2099914550781,370.645263671875,96631300.0
2022-11-01,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,369.0233459472656,85407600.0
2022-11-02,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,359.76226806640625,126990400.0
2022-11-03,371.4700012207031,374.2000122070313,368.7900085449219,371.010009765625,356.057861328125,87100100.0
2022-11-04,377.0,378.8699951171875,370.0,376.3500061035156,361.1826171875,103505200.0
2022-11-07,377.7099914550781,380.5700073242188,375.5299987792969,379.9500122070313,364.6375732421875,68286900.0
2022-11-08,381.1099853515625,385.1199951171875,377.7200012207031,382.0,366.6050109863281,84641100.0
2022-11-09,379.9299926757813,381.1400146484375,373.6099853515625,374.1300048828125,359.0520935058594,78495500.0
2022-11-10,388.0499877929688,395.0400085449219,385.6400146484375,394.6900024414063,378.7835388183594,141455800.0
2022-11-11,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,382.4495849609375,93839900.0
2022-11-14,396.6600036621094,400.1799926757813,394.8299865722656,395.1199951171875,379.1961975097656,71903500.0
2022-11-15,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,382.4303588867188,93194500.0
2022-11-16,396.7799987792969,397.7799987792969,394.7900085449219,395.4500122070313,379.5129089355469,68508500.0
2022-11-17,390.4599914550781,394.9500122070313,390.1400146484375,394.239990234375,378.35162353515625,74496300.0
2022-11-18,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,380.069580078125,92922500.0
2022-11-21,394.6400146484375,395.8200073242188,392.6600036621094,394.5899963378906,378.68756103515625,51243200.0
2022-11-22,396.6300048828125,400.0700073242188,395.1499938964844,399.8999938964844,383.7835693359375,60429000.0
2022-11-23,399.5499877929688,402.9299926757813,399.30999755859375,402.4200134277344,386.2020263671875,68261600.0
2022-11-25,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,386.1155700683594,30545400.0
2022-11-28,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,379.9543762207031,67881600.0
2022-11-29,396.0499877929688,397.2999877929688,393.2999877929688,395.2300109863281,379.3017578125,52310000.0
2022-11-30,395.489990234375,407.6799926757813,393.4800109863281,407.6799926757813,391.25,144566700.0
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,390.9621887207031,76398200.0
2022-12-02,402.25,407.8599853515625,402.1400146484375,406.9100036621094,390.5110168457031,85342700.0
2022-12-05,403.9500122070313,404.9299926757813,398.1700134277344,399.5899963378906,383.486083984375,77289800.0
2022-12-06,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,377.9581604003906,77972200.0
2022-12-07,392.9400024414063,395.6400146484375,391.9700012207031,393.1600036621094,377.3152160644531,65927900.0
2022-12-08,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,380.2711181640625,60737900.0
2022-12-09,394.9400024414063,397.6199951171875,393.1499938964844,393.2799987792969,377.4303283691406,81447700.0
2022-12-12,394.1099853515625,398.9500122070313,393.4100036621094,398.9500122070313,382.871826171875,75405800.0
2022-12-13,410.2200012207031,410.489990234375,399.0700073242188,401.9700012207031,385.7701110839844,123782500.0
2022-12-14,401.6099853515625,405.5,396.30999755859375,399.3999938964844,383.3037109375,108111300.0
2022-12-15,394.2999877929688,395.25,387.8900146484375,389.6300048828125,373.9274291992188,117705900.0
